question_id,order,mask,hop,completes_chain,likelihood,margin,official_score,token_change
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,7,4,True,0.011199400127344772,3.1874999395222403,1.0,-6.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,8,1,False,0.7613934686756457,5.374999949708581,0.19999999999999996,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,8,2,False,0.0261813321123912,0.9999998677521944,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,8,3,False,0.5153029808747109,4.249999949708581,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,9,2,False,0.1326071512764485,1.0625000782310963,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,9,3,False,0.2035761021443001,2.6875000037252894,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,10,1,False,0.8678192878397031,5.437500160187483,0.19999999999999996,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,10,3,False,0.7128272677701682,4.250000111758709,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,11,3,True,0.08960513042814999,5.312499926018063,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,12,1,False,0.4496665899452349,3.8125000037252894,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,12,2,False,0.22370561900784847,1.0000000298023224,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,13,2,True,0.018636179560298394,3.68750000052387,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,14,1,True,0.24459715049768482,6.499999974446837,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,0,1,False,0.46121338582760973,4.7500000623986125,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,0,2,False,0.015400129654990298,1.1250000866129994,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,0,3,False,0.029749648620372902,1.6250001201406121,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,0,4,False,0.0398486317898961,1.8750000493600965,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,1,2,False,0.45085190207385384,2.5624999664723878,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,1,3,False,0.1682401712996241,0.6875000149011612,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,1,4,False,0.35792117064652684,1.6875000223517418,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,2,1,False,0.8966651582464733,6.187499942258,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,2,3,False,0.5545179947321875,4.062499975785613,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,2,4,False,0.1689554125269782,2.3124999534338713,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,3,3,False,0.06867021508993565,2.0000001881271596,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,3,4,False,0.03293160039433407,0.5625000838190313,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,4,1,False,0.599703908506861,3.8124999571591616,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,4,2,False,0.5401684757668049,3.5624999422580004,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,4,4,False,0.6812675061651098,4.187499957159162,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,5,2,False,0.3512819458641654,3.875000139698386,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,5,4,False,0.35128194352981057,3.8749999376013875,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,6,1,False,0.4108173786042214,4.125000154599547,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,6,4,False,0.4033805993211418,3.625000067055226,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,7,4,True,0.011612409987145633,5.06249990805736,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,8,1,False,0.7792859246842404,4.562500035390258,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,8,2,False,0.14450691039207242,1.5624999906867743,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,8,3,False,0.6711685229955865,3.9375000279396772,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,9,2,False,0.12586233182166107,1.4375000279396772,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,9,3,False,0.16160094418290782,2.874999930150807,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,10,1,False,0.760641346113829,4.437500072643161,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,10,3,False,0.788943181526351,5.375000089406967,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,11,3,True,0.04735102468274721,6.500000012365488,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,12,1,False,0.26971834587156174,3.4999999376013875,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,12,2,False,0.26228156892283694,3.0000000521540646,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,13,2,True,0.011612412321500454,5.0625001101543585,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,14,1,True,0.019049189270225253,5.562499995601682,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,0,1,False,0.8491518725409863,7.624999777181074,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,0,2,False,0.0345259608671816,2.6249998218845576,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,0,3,False,0.0131054667224621,1.749999955529347,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,0,4,False,0.0088863297217179,1.4374997292179614,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,1,2,False,0.06768972888655811,0.6874999850988388,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,1,3,False,0.04716857380218731,0.4374999776482582,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,1,4,False,0.04716857853267176,0.4375000298023224,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,2,1,False,0.8823156405603629,5.687499940395355,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,2,3,False,0.5997039026198645,3.8124999552965164,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,2,4,False,0.196379471167621,2.062499985098839,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,3,3,False,0.0671346510829276,1.875000168569386,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,3,4,False,0.06445107760712199,1.6874999208375812,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,4,1,False,0.8832149796207116,6.312499799299985,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,4,2,False,0.6211243967645841,4.687499821651727,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,4,4,False,0.132140803761375,2.374999836552888,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,5,2,False,0.0876558061672984,2.1250001760199666,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,5,4,False,0.025020447393513834,0.3125000558793545,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,6,1,False,0.3497463890234259,3.750000153668225,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,6,4,False,0.23000497306196388,1.3125000521540642,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,7,4,True,0.011897797477246397,2.3124998255516402,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,8,1,False,0.8874341213519402,6.625000077765435,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,8,2,False,0.2220191023130847,3.250000077765435,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,8,3,False,0.1363599407621192,2.687500062864274,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,9,2,False,0.08497222796100834,1.9374998761340976,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,9,3,False,0.025020442663029385,0.3125000037252903,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,10,1,False,0.7503872469998638,5.312499876134098,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,10,3,False,0.6333294045142075,3.062500022351742,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,11,3,True,0.014581370953052009,2.500000073283445,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,12,1,False,0.7760946232528504,4.2500000186264515,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,12,2,False,0.7189885660651729,3.625000037252903,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,13,2,True,0.07453315625103096,4.124999945692252,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,14,1,True,0.13163921343870844,4.749999927065801,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,0,1,False,0.7744989294641967,7.125000118976459,0.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,0,2,False,0.004776313739319,1.0000000188592821,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,0,3,False,0.0345259586507509,2.6250000891741365,0.2,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,1,2,False,0.12735067779978038,1.0000000149011612,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,1,3,False,0.040274615732966534,0.25,0.4,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,2,1,False,0.8970732935246581,7.125000115018338,0.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,2,3,False,0.6148820944127941,5.37500014482066,1.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,3,3,True,0.09514603925935494,6.25000027527858,1.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,4,1,False,0.7802475865464124,4.750000029802322,0.2,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,4,2,False,0.5851324495013621,3.750000074505806,0.8,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,5,2,True,0.18222210132616878,7.000000290179742,0.6,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,6,1,True,0.377337238371219,8.000000245476258,0.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,0,1,False,0.8772034761692965,7.625000215834007,0.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,0,2,False,0.038494126407413204,2.5000002232845873,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,0,3,False,-0.00042091852649720016,-0.12499964516609907,0.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,1,2,False,0.06579958676105113,0.8749998919665813,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,1,3,False,-0.0826103002382611,-0.625,0.6,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,2,1,False,0.9045089365229344,5.999999884516001,0.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,2,3,False,0.457912271784001,3.1249999925494194,1.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,3,3,True,0.05237110441109938,4.000000289175659,1.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,4,1,False,0.7950140944575326,7.124999861000106,0.6,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,4,2,False,0.4968273167179114,5.749999861000106,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,5,2,True,0.2007809914104116,5.500000181142241,0.4,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,6,1,True,0.4989677691500328,6.875000181142241,0.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.0,0,1,False,0.9882407785841355,10.812499842082616,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.0,0,2,False,0.745206509025155,5.749999858438969,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.0,1,2,True,0.0020080961027078015,3.874999957784892,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.0,2,1,True,0.24504236566168835,8.93749994142854,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,1.0,0,1,False,0.9825924253398186,10.624999991501682,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,1.0,0,2,False,0.5767602074914703,4.499999952036887,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,1.0,1,2,True,0.0011861434281565941,1.5624997213017195,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,1.0,2,1,True,0.4070183612765049,7.687499760766514,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.0,0,1,False,0.9660356857061648,8.249999872408807,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.0,0,2,False,0.5816796562811201,4.874999904073775,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.0,1,2,True,0.022949834916654588,6.749999555308024,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.0,2,1,True,0.40730586434169935,10.124999523643057,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,1.0,0,1,False,0.9454806169369061,7.49999981187284,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,1.0,0,2,False,0.3799051778732454,3.9374998826533556,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,1.0,1,2,True,0.04199162838285575,6.125000373864168,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,1.0,2,1,True,0.6075670674465165,9.687500303083652,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.0,0,1,False,0.9840096370471639,10.500000011292286,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.0,0,2,False,0.5907398655166264,6.62500011746306,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.0,1,2,True,0.013954731632036421,4.875000351108609,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.0,2,1,True,0.40722450316257397,8.750000244937835,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,1.0,0,1,False,0.9742217034678456,9.62500005797483,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,1.0,0,2,False,0.4659896997950386,5.7500000486616045,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,1.0,1,2,True,0.022911317548394816,5.874999874111383,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,1.0,2,1,True,0.5311433212212019,9.749999883424609,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.0,0,1,False,0.8532117975997683,5.5625000689178705,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.0,0,2,False,0.7804819354857386,5.000000083819032,0.2,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.0,1,2,True,0.11459335037155305,3.3750001152511686,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.0,2,1,True,0.1873232124855827,3.9375001003500074,0.8,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,1.0,0,1,False,0.8774030153110663,6.250000118743628,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,1.0,0,2,False,0.3764304404889726,3.687500129919499,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,1.0,1,2,True,0.10544575181053295,4.56250009307405,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,1.0,2,1,True,0.6064183266326267,7.125000081898179,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.0,0,1,False,0.6488822552794457,6.625000154599547,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.0,0,2,False,0.1825642515755309,0.7500000596046448,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.0,1,2,True,0.001984765858101145,1.625000025087501,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.0,2,1,True,0.4683027695620159,7.500000120082404,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,1.0,0,1,False,0.8164049660361561,8.25000009208452,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,1.0,0,2,False,0.3487838495674,1.625,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,1.0,1,2,True,0.0004598398549797711,0.500000044121407,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,1.0,2,1,True,0.4680809563237359,7.1250001362059265,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.0,0,1,False,0.9272331834276637,7.875000216066838,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.0,0,2,False,-0.0016265215792725996,-0.37499967589974403,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.0,1,2,True,0.06746188102667483,6.749999899722754,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.0,2,1,True,0.9963215860336111,14.999999791689337,1.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,1.0,0,1,False,0.9008373170800632,6.624999766238034,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,1.0,0,2,False,-0.009454055794166302,-1.124999971129001,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,1.0,1,2,True,0.08461119710860299,5.250000002444722,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,1.0,2,1,True,0.9949025699828326,12.999999739811756,1.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,0,1,False,0.434229896486095,5.374999986961484,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,0,2,False,0.9160489282743864,8.062499983236194,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,1,2,True,0.5619969729837024,8.875000374668161,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,2,1,True,0.080177941195411,6.187500378393452,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,0,1,False,0.5287367507971432,6.12500023515895,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,0,2,False,0.8151018625068518,7.500000294763595,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,1,2,True,0.4687157803811145,9.374999764586391,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,2,1,True,0.18235066867140592,7.999999704981747,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,0,1,False,0.7720797398662584,6.4999998807907104,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,0,2,False,0.1014704688984895,3.1249998658895493,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,0,3,False,0.0422057494029484,2.249999910593033,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,1,2,False,0.1896141556352109,2.1249999813735485,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,1,3,False,0.1376010950402583,1.1250000521540642,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,2,1,False,0.8602234266029799,5.49999999627471,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,2,3,False,0.8174512303583569,4.625000067055225,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,3,3,True,0.0329275418331082,5.3750001216249075,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,4,1,False,0.8674750855035684,5.375000022351742,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,4,2,False,0.876715949853898,5.500000022351742,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,5,2,True,0.08494060242806079,6.375000050844392,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,6,1,True,0.07569973807773123,6.250000050844392,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,0,1,False,0.8139808683787249,7.125000052852556,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,0,2,False,0.0815054386876705,3.250000037951395,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,0,3,False,0.008838048022708,1.2500000435393304,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,1,2,False,0.16836190122159567,2.749999958090484,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,1,3,False,-0.1383957649683355,-0.7499999329447746,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,2,1,False,0.90083733091265,6.624999972991645,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,2,3,False,0.8855887272952327,5.875000016763806,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,3,3,True,0.013988781904719416,5.249999963329175,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,4,1,False,0.6667470553876813,5.125000076368451,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,4,2,False,0.9582561179601953,7.875000011175871,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,5,2,True,0.3207464480946506,8.749999854364434,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,6,1,True,0.029237385522136616,5.999999919557014,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,0,1,False,0.8378891675075312,5.9999998873099685,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,0,2,False,0.1683619025910948,2.7499999841675162,1.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,1,2,True,0.14713615346985287,5.250000111933332,1.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,2,1,True,0.8166634183862893,8.500000015075784,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,0,1,False,0.9538421370767527,8.625000034924597,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,0,2,False,0.0380175918566596,2.3750000088475645,1.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,1,2,True,0.04137805450460119,4.124999705993105,1.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,2,1,True,0.9572025997246942,10.374999732070137,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,0,1,False,0.9887518655805159,12.749999666644726,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,0,2,False,0.9463354858542778,11.124999916239176,1.0,-3.0
