question_id,order,mask,hop,completes_chain,likelihood,margin,official_score,token_change
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,1,3,False,-0.09181315301870602,-0.4375000447034836,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,1,4,False,0.21353136216792218,0.8749999850988388,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,2,1,False,0.12145575361449512,1.062500011175871,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,2,3,False,0.14840988862391868,1.4999999403953552,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,2,4,False,0.15713235039002416,1.6874999832361937,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,3,3,False,0.07444639989193758,2.6875002030283213,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,3,4,False,0.06344255557279277,1.6250000651925802,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,4,1,False,0.2534553729718963,4.624999867519364,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,4,2,False,0.9432200548364403,8.562499845167622,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,4,4,False,0.0769808533419385,3.249999860068783,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,5,2,False,0.7372569467470581,6.187500251457095,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,5,4,False,0.24316801430083013,1.0625000298023224,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,6,1,False,0.04749226488251401,2.250000273808837,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,6,4,False,0.0436948555429304,1.7500000093132257,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,7,4,True,0.00548051053926446,2.624999933599611,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,8,1,False,0.5174956322032691,3.312500037252903,-0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,8,2,False,0.9106382606472905,6.125000027939677,0.4,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,8,3,False,0.0356765973866831,0.625,-0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,9,2,False,0.4209085872412851,3.8125000838190317,0.6,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,9,3,False,-0.06217650088579807,-0.25,0.6,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,10,1,False,0.027765958797263735,1.0000000931322575,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,10,3,False,0.03497239377682493,1.5624999664723873,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,11,3,True,0.016484354858409267,3.687500071435352,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,12,1,False,0.4196425339307879,2.437500037252903,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,12,2,False,0.9099340570374322,7.0624999944120646,0.6,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,13,2,True,0.49956944298549244,7.750000155254384,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no16,1.0,14,1,True,0.009277919878848073,3.125000198095222,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,0,1,False,0.006586758832946802,0.49999984772875905,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,0,2,False,0.0013591040070384999,0.12499986169859767,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,0,3,False,0.0208156784352867,1.1249999501742418,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,1,2,False,0.3754219142770228,3.6250000409781933,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,1,3,False,0.4674651719394645,4.0000000558793545,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,2,1,False,0.38064956910293113,4.000000027008355,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,2,3,False,0.5350508944730022,4.625000041909516,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,3,3,True,0.5573325392744752,3.3749999832361937,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,4,1,False,0.4532362523371246,3.3749999534338717,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,4,2,False,0.515594320044754,3.6249999534338717,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,5,2,True,0.46528928161203353,2.9999999683350325,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,0.0,6,1,True,0.4029312139044041,2.7499999683350325,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,0,1,False,0.2270135025766147,3.812499873107299,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,0,2,False,-0.0020832790663890006,-0.3750000197906047,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,0,3,False,0.0065299717483015,0.6875000155996531,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,1,2,False,0.6904354623382936,3.6874999664723873,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,1,3,False,0.4589356288893105,2.000000014901161,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,2,1,False,0.9195322439812973,7.874999859370291,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,2,3,False,0.045721059015728205,2.4374998873099685,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,3,3,True,0.04990082838482279,1.1250001341104507,0.8,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,4,1,False,0.6794191597176237,5.124999872408807,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,4,2,False,0.0371078082010377,1.3749998519197106,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,5,2,True,0.28140066183380585,2.812500085681677,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no17,1.0,6,1,True,0.9237120133503919,6.5625001061707735,0.8,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,0,1,False,0.865534569234026,8.375000110943802,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,0,2,False,0.405832218067169,6.125000185449608,0.2,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,0,3,False,0.006560809082162,1.6875001270091161,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,0,4,False,0.0125624425979923,2.250000007566996,0.6,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,1,2,False,0.01376132754735837,0.12500008195638657,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,1,3,False,-0.015082950184212573,-0.12499993294477463,0.2,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,1,4,False,-0.08973588229970919,-0.6249998807907104,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,2,1,False,0.47346367871421535,2.3750000074505806,-0.2,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,2,3,False,0.5289516099245438,3.062500070780516,0.8,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,2,4,False,0.17016196513988158,0.6875,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,3,3,False,0.10598010129817881,2.312500131316483,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,3,4,False,0.018324297158230918,0.1874999776482582,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,4,1,False,0.8438908099676514,6.562500050989911,0.2,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,4,2,False,0.9282230189095508,7.500000129221007,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,4,4,False,0.0872874748021939,2.5625000696163625,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,5,2,False,0.13482437902974975,2.562500146217644,0.8,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,5,4,False,0.052697736321666966,0.5000000335276127,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,6,1,False,0.05049217008785034,1.6250000679865475,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,6,4,False,0.06247014689142616,4.000000061118044,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,7,4,True,0.013199991949933598,6.375000100013494,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,8,1,False,0.7632362443363245,5.500000222586095,0.20000000000000007,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,8,2,False,0.5634317406090583,4.562500177882612,0.4,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,8,3,False,0.0812858412863636,2.0000001890584826,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,9,2,False,0.12182150700529848,0.9374999403953552,0.19999999999999996,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,9,3,False,0.12735066843716358,0.9999999813735485,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,10,1,False,0.3216260107325647,1.8749999850988388,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,10,3,False,0.4212597916760884,6.37500013189856,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,11,3,True,0.10085579608988149,8.50000025368172,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,12,1,False,0.8093010714871245,4.500000014901161,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,12,2,False,0.9034056909987831,8.937500120722689,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,13,2,True,0.09532663465801638,8.437500212703526,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,0.0,14,1,True,0.00122201514635778,4.000000106881998,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,0,1,False,0.9257604650394797,7.6250000898726285,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,0,2,False,0.5400453008900632,5.187499974388629,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,0,3,False,-0.0023613499631509006,-0.43750023178290576,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,0,4,False,0.010222064123509601,0.9375000917352736,0.6,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,1,2,False,0.0201208084164044,0.3749998342245813,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,1,3,False,-0.004044519045049544,-0.06250016763806387,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,1,4,False,0.014143351147205663,0.24999982677400068,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,2,1,False,0.40583597256582093,2.812499949708581,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,2,3,False,0.25144863055570377,1.1875000298023224,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,2,4,False,0.14590382163323934,0.6249999552965164,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,3,3,False,0.040304446328478405,1.9374999972060323,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,3,4,False,0.024448506250399626,0.750000081956387,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,4,1,False,0.924077295957581,8.00000015401747,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,4,2,False,0.7938552814089178,6.812500235973857,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,4,4,False,0.0632151876618874,2.812500168918632,0.6,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,5,2,False,0.06446977378993235,2.3749999990686774,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,5,4,False,0.007876211659208154,0.1250001024454832,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,6,1,False,0.19469178833859557,3.562499917112291,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,6,4,False,0.1417265656025516,1.3749999403953552,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,7,4,True,0.0066631162706556335,2.7500001626758603,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,8,1,False,0.9296817520631757,6.937499824911356,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,8,2,False,0.6757270583997929,4.874999837949872,0.4,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,8,3,False,0.05063177357522689,1.4374998454004526,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,9,2,False,0.030425963519598365,0.8750000894069676,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,9,3,False,-0.010311658533047052,-0.18749989196658134,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,10,1,False,0.2843806571829812,2.9375000763684516,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,10,3,False,0.24727137452501602,1.9375000149011612,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,11,3,True,0.022519056348734412,3.9375000779255056,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,12,1,False,0.8687383199549018,5.312500087544322,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,12,2,False,0.872366659349582,5.375000007450581,0.4,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,13,2,True,0.06325667840137983,5.0000000592990546,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,1.0,14,1,True,0.059628339006699616,4.937500139392796,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,0,1,False,0.6994951321331316,5.9375000689178705,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,0,2,False,0.493710098107593,5.062500039115548,0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,0,3,False,0.6161694328112758,5.562500054016709,0.6,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,0,4,False,0.0230223276664968,1.5624999972060323,0.6,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,1,2,False,0.18752436457278332,1.2499998919665818,0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,1,3,False,0.28663772494121376,4.000000001396984,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,1,4,False,-0.013143050890802477,-0.06250002980232239,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,2,1,False,0.3933093985983219,2.124999921768904,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,2,3,False,0.48087596434972335,3.937500058673322,0.4,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,2,4,False,0.2981867837404918,1.375000037252903,0.6,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,3,3,False,0.0926269749847407,2.1250001234002407,0.19999999999999996,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,3,4,False,0.10565837037242609,4.750000085507054,0.6,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,4,1,False,0.3699634242630696,4.375000016298145,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,4,2,False,0.3584166296460406,3.437500043772161,0.20000000000000007,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,4,4,False,0.3241373362497676,2.375,0.4,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,5,2,False,-0.00648638538368973,-0.6249999860301614,-0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,5,4,False,0.007481138606757587,4.374999854426278,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,6,1,False,0.00506040923333928,0.31249998649582267,-0.20000000000000007,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,6,4,False,0.018604730732895813,3.6249998394341674,0.19999999999999996,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,7,4,True,0.014063054916456208,10.124999895227347,0.4,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,8,1,False,0.6633297535758323,4.312500041909516,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,8,2,False,0.768874554181588,4.875000079162419,0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,8,3,False,0.9172844413945466,6.375000056810677,0.4,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,9,2,False,0.3063257858360119,6.062500007275958,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,9,3,False,0.3072619144387738,8.437499885625584,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,10,1,False,0.20078098523025623,5.499999970023055,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,10,3,False,0.20129391134212737,6.187499860854587,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,11,3,True,0.001031659528770823,7.4999999331205345,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,12,1,False,0.0533072266200596,6.374999870724423,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,12,2,False,0.052884024129168816,4.687499883206328,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,13,2,True,9.553092600889102e-05,5.125000054770908,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,0.0,14,1,True,0.0005187334168996749,6.8125000422890025,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,1.0,0,1,False,0.8025122942126485,6.624999962281436,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,1.0,0,2,False,0.6169044025821878,5.6874999101273715,0.8,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,1.0,0,3,False,0.5719404400679733,5.499999925028533,0.6,-3.0
